Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8807060745830209,0.715138341752952,0.2149991434050473,517.1787241986799,0.3750725183059723,75.76185857070764,-0.0367773794624227,39.303805009778216,1.3896000617262445,0.3909559872681374,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 11, 'm': 18}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839522,552.2474583108493,0.3734418363987017,79.46541993076973,-0.0193513032882793,58.35477172313507,1.2493339707566715,0.3971024036878498,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 13, 'm': 17}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8675503622081542,0.6850767259615277,0.1612909789182205,449.64011744180647,0.3641438136005142,65.5620061732098,-0.045595311805392,21.985850360341274,0.9473923570748544,0.3493579189990122,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 18, 'm': 10}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839501,552.2474583108493,0.362811044733995,151.38460613530992,-0.0269165221464185,63.19808205670282,1.0356663369199064,0.4167489847437164,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 13, 'm': 12}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839501,552.2474583108493,0.3791649027078727,118.63299778765844,-0.0390629603695469,43.8881238229956,1.250769239636101,0.425200307320821,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 16, 'm': 19}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839522,552.2474583108493,0.3829750537027455,124.87116389472013,-0.0340873621021596,37.61777449857083,1.465139291679574,0.3990780375370431,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 18}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839522,552.2474583108493,0.3772206281261269,104.45850284901752,-0.0296322305947893,114.61185954468958,1.7189231050613123,0.4064317857534848,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 17, 'm': 15}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839522,552.2474583108493,0.387318312244226,135.09026457627607,-0.0244411753691757,118.8102216443542,1.1462515062459857,0.4284930304028098,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 17, 'm': 17}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.917191057370746,0.7413582456867653,0.2201538186837675,937.3076848825028,0.389246907192248,163.31195836124064,-0.0282693106932152,99.15765387076362,1.5613006238552216,0.4366150806717155,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 17, 'm': 19}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839522,552.2474583108493,0.3724696991078288,143.14831037701325,-0.0263681643232688,90.98167513011629,1.245217429822934,0.4223466139830973,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 15}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839522,552.2474583108493,0.3614469166000282,121.68331717551794,-0.0196043282619344,116.54755676123368,1.27185274800812,0.4198221929535726,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 12, 'm': 15}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8872883245139701,0.7287727774679184,0.2740456184870263,504.741095320128,0.374257177352337,112.946590489929,-0.0241821950710471,142.27953533164353,1.4711287808233409,0.4114806278125343,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 13, 'm': 15}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839522,552.2474583108493,0.3894193831632093,118.79912544354303,-0.0273370566914656,55.41525308986928,0.8517837946689215,0.4242124903962243,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 18, 'm': 18}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.7546355096837245,0.6797694249554638,0.2237225955566042,684.9857551754252,0.3801056807312981,95.71260536497816,-0.0176484982146735,48.544617219217486,1.2973412411104013,0.4006146416419712,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 14}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839522,552.2474583108493,0.3722815435031437,50.24822964031582,-0.0441725218788011,71.26409101994928,1.05279403183008,0.3676874108220831,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 19, 'm': 15}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839501,552.2474583108493,0.3757467425560939,156.22175833797948,-0.0339805715525855,63.2796923052904,1.3250862670153143,0.4344199319503896,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 14, 'm': 17}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839522,552.2474583108493,0.3629208021700613,47.31388562661312,-0.0351769637385582,36.7691206660655,1.0384688467366754,0.3264186148611568,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 19, 'm': 12}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8479334363364657,0.7075396035671684,0.2143405877814686,271.3099082835249,0.3677971682581495,92.65164743982844,-0.0456020148728403,46.1545822554304,1.4466112268310027,0.3913950170124026,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 13, 'm': 10}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839501,552.2474583108493,0.3758094610909889,60.84305359031731,-0.0258809432264484,247.5244881030551,0.9637346514858826,0.3834924816156294,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 18}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8735177585636215,0.729615321724546,0.270009074154541,455.202735068984,0.3663389623218401,137.10026743106184,-0.0292103463513526,119.4032959583213,1.3728408741664713,0.3692240149270113,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 11, 'm': 16}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839501,552.2474583108493,0.3547830722674318,91.68548397962265,-0.0314827748112673,21.027567303889604,1.5093731580528882,0.4066513006256174,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 11, 'm': 12}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.9130267827097404,0.7550061107495606,0.2978295015718432,959.8542164740976,0.3913166188437838,123.45960946836011,-0.0226255329284095,98.39466639449904,0.9587991519093528,0.4415541652946987,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 18, 'm': 19}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8977835907291667,0.7471013974344329,0.3080343710318149,638.3854784322791,0.3723442620380388,72.2068849093092,-0.0222996982044075,43.05652466066829,0.9976269436773416,0.3873339918779497,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 16, 'm': 15}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839522,552.2474583108493,0.3650218730890446,71.04031144244678,-0.0390615928085087,74.71361834417375,1.4342148577605505,0.3230161343431017,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 19, 'm': 10}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8589572406050133,0.7016627252202774,0.2113448993576961,351.0695562537776,0.3582796305878295,74.67597074496418,-0.0353853434368182,354.53342523271107,1.379046133780415,0.3988585226649105,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 15}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839501,552.2474583108493,0.3726892139799614,114.9365932631111,-0.0380571328987369,35.305965229780725,0.947391100880588,0.4081879047305455,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 12, 'm': 18}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839501,552.2474583108493,0.3804819919406682,64.27485370074817,-0.0341712912256249,60.96954804912632,1.021854340231969,0.400175611897706,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 17, 'm': 16}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8197013219309659,0.7140347109183838,0.243440242726403,210.5917904273987,0.3512237954121391,133.5330867175603,-0.0367549865315631,31.444480487219515,1.4962146580738338,0.4078586324223466,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 10}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8943766234236152,0.7062010935424549,0.1871927703616844,531.2705444100541,0.3660410492810887,102.99980586563592,-0.0421120937841862,1100.225658679742,1.2481053353776792,0.3906267149599385,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 17, 'm': 12}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839522,552.2474583108493,0.3706665412295968,154.19652032396615,-0.0296719869174623,86.77813984758164,1.347267411968411,0.4242124903962243,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 14, 'm': 14}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8981233942375106,0.7424547345343244,0.3030184048686452,621.751897447436,0.3788199507659501,49.85772749883895,-0.0251929199799604,45.0826014207843,0.9771968088774996,0.3421139282186368,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 17, 'm': 14}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8796193674146541,0.7224065463676923,0.2509755183211246,457.1036421159136,0.3691612963921162,78.24032968364334,-0.0322703053266992,64.81625455372996,1.014161649915426,0.3761387333991878,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 11, 'm': 17}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8845774709164332,0.713000902698913,0.2549124993367945,545.0733311902366,0.3768599965504806,69.99274716890278,-0.0307658168569469,279.3109069740382,1.3154346268885808,0.3665898364614202,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 11, 'm': 19}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8383756950514559,0.6770298483365891,0.1371724586469105,236.38027177214,0.3619173056117409,67.86994191523384,-0.0348014737931391,58.36570401864844,1.001936664378874,0.3746021292942597,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 11, 'm': 10}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.9033746500297136,0.7561275870749505,0.3189707904793499,754.5268240511649,0.3786474747949888,185.78426822260963,-0.0304910356227199,129.7069437117158,1.0398131818759944,0.4222368565470311,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 16, 'm': 17}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.9164941148820918,0.7446499383928238,0.304176725219677,856.8116388833189,0.3852172413252426,128.03767691896113,-0.0293940477712803,82.60438787259024,1.0487201834319515,0.4277247283503457,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 19, 'm': 17}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8507700785032739,0.7158547752324506,0.2242768428348558,291.0407427389536,0.3553945779826583,93.65635051851908,-0.0470612743988666,35.408865136428886,1.3534655694671445,0.3973219185599824,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 13, 'm': 11}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8972086185605166,0.7315254629498009,0.2757642764232433,604.5944368417433,0.3657901751415086,123.19703134075895,-0.0370202333243745,49.12533941932067,1.3611483401939704,0.4154318955109208,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 14, 'm': 16}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8377346099656651,0.728997344283576,0.2448238269566856,269.0433404000687,0.3518196214936419,133.061115440512,-0.0309176350291145,88.63853167746358,1.1781051215647722,0.4205904950060367,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 11, 'm': 11}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839501,552.2474583108493,0.3572918136632328,56.07117980309706,-0.0387671547570262,69.46814281731238,1.0344676426838273,0.3425529579629019,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 10, 'm': 14}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8909835007177309,0.7077035418914153,0.2164423171904289,529.537668486214,0.363704783856249,65.47168448136895,-0.0379857844004403,269.87811664696187,1.4543378120156856,0.38821205136648,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 19, 'm': 11}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8941535125739463,0.7066255653498703,0.2289291243155315,651.1197524596134,0.377408783730812,82.30351164116769,-0.0306226173958624,41.378987109119336,1.125205176652183,0.3951267698386566,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 12, 'm': 19}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839522,552.2474583108493,0.3839001520924471,89.39575900538907,-0.0247440795941714,28.44441160988232,1.2578649058599876,0.4172977719240479,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 19}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.7546355096837245,0.6797694249554638,0.2237225955566042,684.9857551754252,0.3582325916866582,121.14886847789415,-0.0403718405810577,56.26829461962877,0.9530107748066504,0.4079683898584129,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 14, 'm': 11}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.9097280203842132,0.7416957902940311,0.274633867171816,780.3797600674172,0.3766718409457954,130.00663876688364,-0.0293435645188419,53.67735592297959,1.4582910637420352,0.429700362199539,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 16, 'm': 18}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.9008670785758136,0.7390913273189015,0.2809205753534042,734.3072777128912,0.3823165090863477,125.818862649138,-0.0271368482183874,43.160896525476495,1.245326875315227,0.4317857534847986,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 14, 'm': 19}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8826801818217219,0.7010996885266607,0.2047065868268426,508.2542496432108,0.3746962070966023,77.99303159942582,-0.0392217143538509,95.08154153771136,0.9418777822914396,0.3859071452090879,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 17, 'm': 11}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8949895851048304,0.7380293181582047,0.2934262525222246,533.4140542373788,0.3679382849616632,116.06350060551158,-0.0342830949615346,86.94736362266731,2.32800674976731,0.4190538909011085,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 17, 'm': 13}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8993796344302012,0.72323081954344,0.2532137579069837,676.6904075233238,0.3761387333991878,109.26787338013764,-0.0410197937300256,113.90142412910348,0.9704228123835654,0.4085171770387443,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 16, 'm': 16}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.886277782458694,0.7482469342439237,0.2974122727539961,551.8268384796095,0.3755585869514088,132.09080003882298,-0.0314088018225931,51.50869012950169,1.159957857970875,0.4271759411700143,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 13, 'm': 16}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839522,552.2474583108493,0.3683616350722047,89.57884313108649,-0.0207262506658092,99.82947853906332,1.0647487693731037,0.4137855339699264,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 13, 'm': 14}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8874967223534889,0.7201801986213294,0.2343757469222259,529.0515793435754,0.3699295984445803,98.73595924504126,-0.0334021383569931,137.93082337113108,1.302810944304473,0.4194929206453737,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 16, 'm': 13}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.9107836612013668,0.7354351020821692,0.2952392645412069,839.7934614736088,0.3842607836680935,134.61691629396014,-0.0319849535227056,49.69476288972989,1.4578214410647212,0.4160904401273186,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 18, 'm': 17}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.9049975507033694,0.7359677168402885,0.2946642280867665,718.1537393716768,0.3828809759004029,105.88167658305603,-0.0337123905593945,59.72720555592218,1.184659616517963,0.4041268795960926,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 18, 'm': 15}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839501,552.2474583108493,0.3639556579958292,61.14198480040211,-0.0220791714236691,26.898678142925043,0.9789041098586724,0.3662605641532214,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 12, 'm': 16}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8760542046660866,0.7009690168714582,0.2154247936070873,403.2390749612306,0.3636891042225254,67.65491618370346,-0.0388611304709411,74.26244626969131,0.978297719532841,0.3344309076939962,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 17, 'm': 10}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.9153934476706008,0.7629365851859855,0.3081534974628596,852.6523244231839,0.3830848111388117,154.41365270448347,-0.0231315048467388,35.36927256723272,1.0062685066771704,0.4355175063110525,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 17, 'm': 18}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.9232125674159636,0.7649195281567454,0.3270522851186201,1029.5871535627114,0.3838531131912758,149.6752781874226,-0.0244148775109774,30.863947619636114,0.9838170239741824,0.4201514652617715,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 19, 'm': 19}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839501,552.2474583108493,0.3728930492183702,151.74595504182687,-0.0362138392330288,50.91986234172865,2.9605213595300555,0.4166392273076501,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 14, 'm': 15}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839522,552.2474583108493,0.3612587609953431,119.66750511973694,-0.0383328291405336,59.08041424606876,1.1484421791656714,0.4138952914059927,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 12}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.8950569610078524,0.7315517047983298,0.2587675083079797,608.085490423323,0.3788826693008452,108.09535360407112,-0.0349679896250538,43.98245554398788,1.264415138010487,0.4037976072878937,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 13, 'm': 18}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839501,552.2474583108493,0.3815011681327124,107.15586002311608,-0.034029533110594,48.05210498727149,1.9825468987206756,0.4518713642849303,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 16}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.9146005096397872,0.7248914116443164,0.2676922518259703,754.025043179341,0.38499772645311,103.55268689427317,-0.0341020446956741,57.93759292142494,1.7498169517160689,0.4175172867961804,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 18, 'm': 16}}",som,lsi
emails_lsi_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_som,0.6916534483908302,0.649939862574041,0.2754692710839501,552.2474583108493,0.3744610125907459,58.9957365918973,-0.0191666863192717,92.14813935370944,1.1399602835037923,0.3474920425858852,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'som': {'n': 15, 'm': 13}}",som,lsi
